beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.5,-0.33999999999999997,-0.33939860318587023,-0.0007566564972734113,0.0007566564972734113,0.0,2.9220597454710315,5.504720887756193,6.923577743717743,9.844880832691501,13.84726354153851,0.0,2.9220597454710315,6.922745711535725,5.504720887756193,9.000220858369701,9.844880832691501,12.820416998404767,7.922406956603922,13.845565684265992,14.844474184417734,12.865578675198805,12.42406697379181,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.32999999999999996,-0.3302706832858888,-0.0006620687758953636,0.0006620687758953636,0.0,3.0113612373666427,5.692451791447397,6.923577743717743,9.93427691230849,13.84726354153851,0.0,3.0113612373666427,6.922872708598419,5.692451791447397,9.390677100762247,9.93427691230849,13.116105862745002,8.174452578199649,13.84582089728572,15.096460238173265,13.175737360466428,12.612351110501749,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.32,-0.3229520238119221,-0.000562128386633276,0.000562128386633276,0.0,3.0967394338955643,5.870526843979206,6.923577743717743,10.019755049226674,13.84726354153851,0.0,3.0967394338955643,6.923008605744997,5.870526843979206,9.771950722325258,10.019755049226674,13.486626815859566,8.418552924963393,13.846094879827447,15.340498669771492,13.408942526006228,12.79081209051418,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.31,-0.3170412374993816,-0.00045574062527009573,0.00045574062527009573,0.0,3.1783909281477634,6.039740618796145,6.923577743717743,10.101512931240237,13.84726354153851,0.0,3.1783909281477634,6.923160700245944,6.039740618796145,10.142563245334372,10.101512931240237,13.797743520179864,8.654520031596704,13.846422178519859,15.576399776699034,13.6982169834545,12.96029287897042,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.3,-0.3122391880080073,-0.00034125039593391193,0.00034125039593391193,0.0,3.256488063210597,6.200736938413186,6.923577743717743,10.179724556532406,13.84726354153851,0.0,3.256488063210597,6.923340606223803,6.200736938413186,10.501334024079469,10.179724556532406,14.108649809933908,8.882237473735358,13.846750648113456,15.804044853948113,13.983251603025366,13.12145847613165,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.29000000000000004,-0.3083319278857033,-0.0002161959960318427,0.0002161959960318427,0.0,3.3311820851480434,6.3540322424103834,6.923577743717743,10.254543632869755,13.84726354153851,0.0,3.3311820851480434,6.92357021950491,6.3540322424103834,10.847351961089942,10.254543632869755,14.418692511251152,9.101644976777152,13.847211306455208,16.023370559218222,14.263403632151011,13.274824224349715,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.28,-0.30518891773493806,-7.688657898086149e-05,7.688657898086149e-05,0.0,3.4026059415134,6.500022965291862,6.923577743717743,10.326106798652162,13.84726354153851,0.0,3.4026059415134,6.923898189966096,6.500022965291862,11.179949465543274,10.326106798652162,14.727277261545112,9.312725237163576,13.847863681234173,16.234355324071885,14.538067385297708,13.420753006354701,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.27,-0.3028093626523827,8.234927756234356e-05,8.234927756234356e-05,0.0,3.470876722220879,6.638944081789376,6.923577743717743,10.394536815216185,13.84726354153851,0.0,3.470876722220879,6.924460299237651,6.638944081789376,11.498676712948722,10.394536815216185,14.806675895735765,9.515492547887945,13.84897174944318,16.43700725881142,15.033704265613991,13.559361861219344,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.26,-0.3016607309563568,0.00027057335458380294,0.00027057335458380294,0.0,3.536097766777999,6.7705348025996415,6.923577743717743,10.459946083850326,13.84726354153851,0.0,3.536097766777999,6.925828593945724,6.7705348025996415,11.803274921847418,10.459946083850326,15.068701927974757,9.709982649074945,13.851600671853603,16.631352665546203,15.337210896196694,13.689903264246198,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.25,-0.30891375324461023,0.0005030793840745673,0.0005030793840745673,0.0,3.5983604730004117,6.887807192756213,6.923577743717743,10.52244129610223,13.84726354153851,0.0,3.5983604730004117,6.9352543319183155,6.887807192756213,12.09364829688829,10.52244129610223,15.32365832869651,9.896242787229525,13.802525342096502,16.817423437136853,15.636981115536017,13.865870108337049,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.24,-0.29067611242936664,0.0008076888500880841,0.0008076888500880841,0.0,3.657745845015441,7.024815577601515,6.923577743717743,10.582131277583272,13.84726354153851,0.0,3.657745845015441,6.918907594904269,7.024815577601515,12.369835145019934,10.582131277583272,15.571097749702702,10.074319728614412,13.838155016375353,16.99523928969512,15.932160294863607,13.95108079872351,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.22999999999999998,-0.2912949218043508,0.0012405971214235478,0.0012405971214235478,0.0,3.7143258167975546,7.137356711790758,6.923577743717743,10.639144157636721,13.84726354153851,0.0,3.7143258167975546,6.921184174969255,7.137356711790758,12.631979234541944,10.639144157636721,15.810611811241841,10.244239413873288,13.842480473162539,17.164773316405828,16.221872639766147,14.061739551459297,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.21999999999999997,-0.2905615732950224,0.0019341526610219262,0.0019341526610219262,0.0,3.768164384116602,7.245767194938182,6.923577743717743,10.693676280495367,13.84726354153851,0.0,3.768164384116602,6.9219137070393515,7.245767194938182,12.880302658683078,10.693676280495367,16.505239200121423,10.405955673536297,13.843923272482712,17.32586054338445,16.04182979312864,14.169592943872757,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.21000000000000002,-0.2896397242854647,0.0032870670774798327,0.0032870670774798327,0.0,3.8193185736777053,7.348997423069946,6.923577743717743,10.746183384472928,13.84726354153851,0.0,3.8193185736777053,6.922290108813755,7.348997423069946,13.115081328949117,10.746183384472928,16.78139481032254,10.55915733066007,13.844674009730468,17.477864238540576,16.264416948209117,14.272596239253986,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.2,-0.28872214003504837,0.007197173478985519,0.007197173478985519,0.0,3.867839274274246,7.446956408513444,6.923577743717743,10.798614191470975,13.84726354153851,0.0,3.867839274274246,6.922530261936004,7.446956408513444,13.336623868275353,10.798614191470975,17.0495027845472,10.7020334195103,13.845154875019588,17.6178564865686,16.47807253185482,14.37045449142569,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.19,-0.28785823569037916,-0.02100787723119879,0.02100787723119879,0.0,3.9137719509793243,7.539685666268269,6.923577743717743,10.816341817465869,13.84726354153851,0.0,3.9137719509793243,6.922702938347584,7.539685666268269,13.545254171076309,10.816341817465869,17.308766705179238,10.869340999213549,13.84550188437531,17.72869594408094,16.682527634823742,14.463143387716585,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.18,-0.28706093268083066,-0.006545364264795239,0.006545364264795239,0.0,3.9571572601472838,7.627253587613737,6.923577743717743,10.874189639600232,13.84726354153851,0.0,3.9571572601472838,6.922836703946757,7.627253587613737,13.74129606084044,10.874189639600232,17.558439097713745,10.98637883376422,13.845774049919228,17.791850171016705,16.877542897294802,14.550704284579439,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.16999999999999998,-0.2863314687324703,-0.003778521488129627,0.003778521488129627,0.0,3.9980315801308848,7.709731691529299,6.923577743717743,10.917830802360498,13.84726354153851,0.0,3.9980315801308848,6.922945525020495,7.709731691529299,13.925086484018365,10.917830802360498,17.797827128122663,11.107587678913234,13.845980288854392,17.837822827775113,17.0629061708011,14.63319602016513,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.15999999999999998,-0.28566704347507255,-0.002687854779594545,0.002687854779594545,0.0,4.03642747022765,7.787187896980228,6.923577743717743,10.957317359165799,13.84726354153851,0.0,4.03642747022765,6.923037022853194,7.787187896980228,14.096894798614343,10.957317359165799,17.878338124046437,11.223021116945887,13.846169367617776,18.026295674934374,17.238430183007452,14.710680267680544,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.14999999999999997,-0.2850635750961885,-0.0021012916030400675,0.0021012916030400675,0.0,4.072374068281917,7.859684561467645,6.923577743717743,10.99385052039662,13.84726354153851,0.0,4.072374068281917,6.923115698670131,7.859684561467645,14.257025647534533,10.99385052039662,17.915442360650772,11.331575417767894,13.846328765639115,18.243268232997067,17.40395024833491,14.783216579277621,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.14,-0.2845167785096123,-0.0017312341451258817,0.0017312341451258817,0.0,4.105897435707249,7.927278092904885,6.923577743717743,11.027743945279866,13.84726354153851,0.0,4.105897435707249,6.923184373942377,7.927278092904885,14.405736039903886,11.027743945279866,17.94970091298319,11.433026448854804,13.846467615172813,18.35656715520851,17.559322054569222,14.850860853066848,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.13,-0.2840225940390866,-0.001474345363973839,0.001474345363973839,0.0,4.137020857247435,7.990019120455784,6.923577743717743,11.059124255601205,13.84726354153851,0.0,4.137020857247435,6.923244900735099,7.990019120455784,14.543261890654676,11.059124255601205,17.981336608803815,11.527329424665737,13.846589955760564,18.45058603700167,17.704419535844593,14.91366528602353,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.12,-0.2835773454568482,-0.0012845945730362018,0.0012845945730362018,0.0,4.165765101620551,8.047952857784253,6.923577743717743,11.088058250765258,13.84726354153851,0.0,4.165765101620551,6.923298539983804,8.047952857784253,14.669814070359863,11.088058250765258,18.010460502592707,11.614491991662632,13.846698392493693,18.537521726950246,17.839132770924095,14.971679289173949,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.10999999999999999,-0.28317778099074076,-0.0011384386003072677,0.0011384386003072677,0.0,4.192148648186887,8.101119515383033,6.923577743717743,11.114587953304323,13.84726354153851,0.0,4.192148648186887,6.923346175678816,8.101119515383033,14.785576827654324,11.114587953304323,18.037138951739053,11.694539501165309,13.84679472119457,18.6173769457141,17.963365074027564,15.024951630938588,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.09999999999999998,-0.2828210640185347,-0.0010226180209116364,0.0010226180209116364,0.0,4.216187883968445,8.149554703918355,6.923577743717743,11.138743009665276,13.84726354153851,0.0,4.216187883968445,6.923388442346649,8.149554703918355,14.890704175846352,11.138743009665276,18.061383036401082,11.767502931098775,13.846880221128018,18.690170240095654,18.077065586762984,15.073535278512622,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.08999999999999997,-0.2825047435719199,-0.0009291187265461076,0.0009291187265461076,0.0,4.237897274622824,8.193289805673729,6.923577743717743,11.160545899614021,13.84726354153851,0.0,4.237897274622824,6.923425804141061,8.193289805673729,14.985308635744502,11.160545899614021,18.083298305128636,11.833413992702901,13.846955823958226,18.755926396536722,18.180087974215823,15.117500160161214,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.08000000000000002,-0.28222671871174043,-0.0008528316460427732,0.0008528316460427732,0.0,4.257289512455657,8.232352306199573,6.923577743717743,11.180014424527357,13.84726354153851,0.0,4.257289512455657,6.923458605661281,8.232352306199573,15.069420183265578,11.180014424527357,18.10284495597793,11.892302944214322,13.847022219265028,18.814672082875646,18.27243359844779,15.156975813818448,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.07,-0.2819852031046537,-0.000790364506002561,0.000790364506002561,0.0,4.274375643982225,8.266766084859796,6.923577743717743,11.197163023193966,13.84726354153851,0.0,4.274375643982225,6.92348710555018,8.266766084859796,15.142784071410205,11.197163023193966,18.120056886764445,11.944197557168081,13.847079923386104,18.866433719382556,18.354033725338127,15.192355139109011,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.06,-0.2817786926965766,-0.0007393951862866288,0.0007393951862866288,0.0,4.289165179212546,8.296551665728515,6.923577743717743,11.212003527744002,13.84726354153851,0.0,4.289165179212546,6.923511499261551,8.296551665728515,15.203175376443966,11.212003527744002,18.13494893144886,11.989122618718582,13.847129325717475,18.911236365415576,18.424842652103308,15.225981331961023,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.04999999999999999,-0.281605937480748,-0.0006982999096436515,0.0006982999096436515,0.0,4.301666184409839,8.32172643133893,6.923577743717743,11.224545628217939,13.84726354153851,0.0,4.301666184409839,6.923531934797381,8.32172643133893,15.240783934872397,11.224545628217939,18.147532550367274,12.027099698606364,13.847170720578077,18.949103070231274,18.48482202996857,15.267764291620068,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.03999999999999998,-0.2814659176822545,-0.0006659300090774423,0.0006659300090774423,0.0,4.311885359805558,8.342304801928861,6.923577743717743,11.234797173514224,13.84726354153851,0.0,4.311885359805558,6.923548523709684,8.342304801928861,15.263541674538317,11.234797173514224,18.157816788696465,12.058147051117999,13.847204329447521,18.98005441338563,18.533939833536152,15.309854471298891,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.02999999999999997,-0.28135782424671163,-0.0006414735138235983,0.0006414735138235983,0.0,4.319828103498196,8.35829838274968,6.923577743717743,11.242764373702116,13.84726354153851,0.0,4.319828103498196,6.923561348877229,8.35829838274968,15.280194921731379,11.242764373702116,18.16580868738049,12.082279585769967,13.847230316640236,19.00410809516967,18.57216992413852,15.343571576883832,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.020000000000000018,-0.2812810433472208,-0.000624367604942222,0.000624367604942222,0.0,4.325498562474593,8.369716081601965,6.923577743717743,11.248451938587394,13.84726354153851,0.0,4.325498562474593,6.923570469964162,8.369716081601965,15.291896572897642,11.248451938587394,18.171513527427905,12.099508870977047,13.847248800304385,19.02127851965578,18.59949187658225,15.367813218868207,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,-0.010000000000000009,-0.28123514467800703,-0.0006142431917055546,0.0006142431917055546,0.0,4.328899671534046,8.376564198390085,6.923577743717743,11.251863172060084,13.84726354153851,0.0,4.328899671534046,6.923575927175648,8.376564198390085,15.298873841775446,11.251863172060084,18.174934985720355,12.10984315068707,13.847259859977882,19.0315763735956,18.615890981865064,15.382387804647834,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,0.0,-0.28121987327313036,-0.000610890994622082,0.000610890994622082,0.0,4.330033180706948,8.378846488140766,6.923577743717743,11.25300003343007,13.84726354153851,0.0,4.330033180706948,6.923577743717743,8.378846488140766,15.301194135331826,11.25300003343007,18.176075232590563,12.113287362492215,13.84726354153851,19.035008248451177,18.621358343594636,15.387249118186745,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,0.010000000000000009,-0.28123514467779387,-0.0006142431914923918,0.0006142431914923918,0.0,4.328899671534174,8.376564198390554,6.923577743717743,11.251863172060425,13.84726354153851,0.0,4.328899671534174,6.923575927176131,8.376564198390554,15.298873841777407,11.251863172060425,18.174934985721876,12.10984315068761,13.847259859978308,19.031576373595456,18.615890981866727,15.382387804649355,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,0.020000000000000018,-0.28128104334714976,-0.0006243676052264391,0.0006243676052264391,0.0,4.32549856247438,8.36971608160161,6.923577743717743,11.248451938586896,13.84726354153851,0.0,4.32549856247438,6.923570469964005,8.36971608160161,15.291896572896974,11.248451938586896,18.171513527428203,12.099508870975143,13.847248800304143,19.021278519655667,18.599491876581666,15.367813218868292,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,0.030000000000000027,-0.2813578242469674,-0.0006414735150599427,0.0006414735150599427,0.0,4.319828103499404,8.35829838275184,6.923577743717743,11.242764373702087,13.84726354153851,0.0,4.319828103499404,6.923561348878394,8.35829838275184,15.280194921733752,11.242764373702087,18.165808687381357,12.082279585769982,13.847230316643063,19.004108095171446,18.57216992414034,15.343571576886333,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,0.040000000000000036,-0.28146591768205553,-0.0006659300098306176,0.0006659300098306176,0.0,4.311885359805302,8.342304801928549,6.923577743717743,11.234797173513215,13.84726354153851,0.0,4.311885359805302,6.92354852370886,8.342304801928549,15.263541674537663,11.234797173513215,18.15781678869564,12.058147051117203,13.847204329447138,18.98005441338468,18.533939833535626,15.309854471298806,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.5,0.050000000000000044,-0.2816059374805491,-0.0006982999097289166,0.0006982999097289166,0.0,4.301666184410081,8.321726431339613,6.923577743717743,11.224545628218095,13.84726354153851,0.0,4.301666184410081,6.923531934797282,8.321726431339613,15.240783934873235,11.224545628218095,18.14753255036733,12.02709969860561,13.847170720578234,18.94910307023153,18.48482202996918,15.267764291620566,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
