beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.30000000000000004,0.13,-0.2843193533302468,-0.0021807066727390634,0.0021807066727390634,0.0,4.1319513316338075,7.979583309937368,6.936308015509979,11.066078640471048,13.872610765936692,0.0,4.1319513316338075,6.935825490284763,7.979583309937368,14.518633014618608,11.066078640471048,17.678303240902338,11.511504811272971,13.871644844443637,18.447343340455525,18.000211366766102,14.915853075465499,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.14,-0.2848456859810682,-0.002578407924978876,0.002578407924978876,0.0,4.100961790328128,7.917077894675188,6.936308015509979,11.034691397913129,13.872610765936692,0.0,4.100961790328128,6.935737295938793,7.917077894675188,14.381313684683754,11.034691397913129,17.533612025888246,11.417613266438941,13.871468051772332,18.35388576809865,17.968432502509458,14.85328259985264,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.15000000000000002,-0.28542568074156094,-0.0031622522787202456,0.0031622522787202456,0.0,4.067581327906005,7.849736975070449,6.936308015509979,11.000727091137264,13.872610765936692,0.0,4.067581327906005,6.935637002251795,7.849736975070449,14.23282003580946,11.000727091137264,17.378679454298755,11.316663540624795,13.871266658594529,18.209575081595744,17.9338995887747,14.785888481895334,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.16000000000000003,-0.28606257227940546,-0.004114735534052727,0.004114735534052727,0.0,4.031786479935292,7.777510387591178,6.936308015509979,10.963979759911219,13.872610765936692,0.0,4.031786479935292,6.935521767623825,7.777510387591178,14.072914962810465,10.963979759911219,17.213631319093096,11.208778951490878,13.871033897453557,17.993372080170943,17.896245001100553,14.71362064797583,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.17000000000000004,-0.28675930547988315,-0.005973232143396956,0.005973232143396956,0.0,3.9935509968666807,7.700342688253478,6.936308015509979,10.923885780233263,13.872610765936692,0.0,3.9935509968666807,6.935387236037485,7.700342688253478,13.901363278103908,10.923885780233263,17.038611582220746,11.0944327573077,13.870734328107282,17.7657311349354,17.854479621552514,14.63642599942252,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.18000000000000005,-0.2875176882814543,-0.011125206541109378,0.011125206541109378,0.0,3.9528455450413347,7.618173401801215,6.936308015509979,10.878028354010205,13.872610765936692,0.0,3.9528455450413347,6.935226402308594,7.618173401801215,13.717778396202817,10.878028354010205,16.85378451084958,10.975943410115306,13.870456465780123,17.80491009770263,17.527229182729215,14.554249444754426,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.19000000000000006,-0.2883364296424844,-0.0373476908175121,0.0373476908175121,0.0,3.909637362475273,7.5309382953080615,6.936308015509979,10.80859768716774,13.872610765936692,0.0,3.909637362475273,6.935027280545292,7.5309382953080615,13.521978599427094,10.80859768716774,17.278501320340048,10.871014182644736,13.870054788600036,17.731005176061906,16.65933689786857,14.467037248189321,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.20000000000000007,-0.28920630556596194,0.007894931869252275,0.007894931869252275,0.0,3.863889862104976,7.4385734186439905,6.936308015509979,10.808092809484208,13.872610765936692,0.0,3.863889862104976,6.934767592687777,7.4385734186439905,13.313595534268657,10.808092809484208,17.02023976641341,10.687031247296005,13.869535530757638,17.614111685668753,16.455480353271142,14.374746083776486,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.20999999999999996,-0.29009685949086617,0.004027896425753852,0.004027896425753852,0.0,3.8155621737225403,7.341027487954214,6.936308015509979,10.755898085658274,13.872610765936692,0.0,3.8155621737225403,6.934400848401275,7.341027487954214,13.092306183243217,10.755898085658274,16.753190647857025,10.544487197772618,13.868804657773815,17.47443202645558,16.242453635998665,14.277368634264803,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.21999999999999997,-0.29091251181371547,0.0024594726835829306,0.0024594726835829306,0.0,3.7646086141490116,7.238304716484308,6.936308015509979,10.703376102342574,13.872610765936692,0.0,3.7646086141490116,6.93381164365578,7.238304716484308,12.857788513979223,10.703376102342574,16.478148167003184,10.391888379233059,13.867636053639728,17.32319359437423,16.02052498341269,14.175017965390438,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.22999999999999998,-0.29129423772216967,0.0015982405354932894,0.0015982405354932894,0.0,3.710978073143714,7.1306619085652585,6.936308015509979,10.648884329189187,13.872610765936692,0.0,3.710978073143714,6.932616272919688,7.1306619085652585,12.609736730533548,10.648884329189187,16.19594581760247,10.230738691701461,13.865297021391314,17.16281047160883,15.789994383715403,14.06829800989724,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.24,-0.28890678597661434,0.001039492094008665,0.001039492094008665,0.0,3.654613300110256,7.020319814243898,6.936308015509979,10.591960807714244,13.872610765936692,0.0,3.654613300110256,6.928448540215761,7.020319814243898,12.347878854793699,10.591960807714244,15.551195724888572,10.061354689815353,13.857738241635808,16.993915770462806,15.907444541185292,13.961110437962674,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.25,-0.309371430598226,0.0006363167269611836,0.0006363167269611836,0.0,3.5954500738298805,6.881528717061535,6.936308015509979,10.532394406066821,13.872610765936692,0.0,3.5954500738298805,6.946890642125226,6.881528717061535,12.071997888627884,10.532394406066821,15.30449874269189,9.88379653367948,13.807818270928323,16.816697597587677,15.613518063848431,13.890426395335197,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.26,-0.3038329648272793,0.00032302773573889,0.00032302773573889,0.0,3.5334162341349966,6.762999503442714,6.936308015509979,10.470047277380715,13.872610765936692,0.0,3.5334162341349966,6.939037670276264,6.762999503442714,11.781956281768856,10.470047277380715,15.050310680795882,9.698047263193217,13.877865909223921,16.631199508565906,15.315036111864138,13.693719425591688,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.27,-0.3048824565300734,6.59915209269002e-05,6.59915209269002e-05,0.0,3.468430550699381,6.631978644868688,6.936308015509979,10.404804557730287,13.872610765936692,0.0,3.468430550699381,6.937417033044284,6.631978644868688,11.47772292577546,10.404804557730287,14.789077569993367,9.504065488041583,13.874773487313064,16.437412383092344,15.012846719420274,13.56386617927167,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.28,-0.3072650433063515,-0.00015372094988208573,0.00015372094988208573,0.0,3.4004014000716865,6.493537756837021,6.936308015509979,10.336555694631784,13.872610765936692,0.0,3.4004014000716865,6.936691778760263,6.493537756837021,11.15940155250653,10.336555694631784,14.521285032656017,9.301807248721744,13.873351171500737,16.235311129530963,14.707759333035433,13.4257843397354,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.29000000000000004,-0.31047715769550877,-0.00034751951694289573,0.00034751951694289573,0.0,3.329225218027858,6.347973278360207,6.936308015509979,10.265185714020895,13.872610765936692,0.0,3.329225218027858,6.936251816482596,6.347973278360207,10.827259300221051,10.265185714020895,14.247458526084422,9.091238904041866,13.872479228420495,16.02487397286793,14.4005308930115,13.280270018947384,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.30000000000000004,-0.31449741766575556,-0.000522636423745837,0.000522636423745837,0.0,3.254784690865961,6.195071964066166,6.936308015509979,10.190570069952194,13.872610765936692,0.0,3.254784690865961,6.935936754837002,6.195071964066166,10.481754423822693,10.190570069952194,14.09185945408965,8.8723475795897,13.871846493455223,15.806095956207884,13.968162957621466,13.127243020218337,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.31000000000000005,-0.31944771885343215,-0.0006838217944675762,0.0006838217944675762,0.0,3.176946647681504,6.034445576509576,6.936308015509979,10.112570841397016,13.872610765936692,0.0,3.176946647681504,6.935686247362739,6.034445576509576,10.123562703195113,10.112570841397016,13.782319704198748,8.645151604721079,13.871389536157082,15.579000954154864,13.684001639535943,12.96635179509154,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.32000000000000006,-0.32553974421052345,-0.0008342629082491726,0.0008342629082491726,0.0,3.095559618277008,5.8655794923434925,6.936308015509979,10.031033370878738,13.872610765936692,0.0,3.095559618277008,6.9354722954485055,5.8655794923434925,9.753602962433227,10.031033370878738,13.472594061965403,8.40971204828221,13.870939933766252,15.34365407533241,13.395614607476752,12.79707689797391,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.33000000000000007,-0.3330738609167696,-0.0009761077018808351,0.0009761077018808351,0.0,3.0104510323341103,5.687828203751451,6.936308015509979,9.945782940142209,13.872610765936692,0.0,3.0104510323341103,6.935279687877902,5.687828203751451,9.373063034207739,9.945782940142209,13.163122766313343,8.16614598000789,13.870552668377279,15.10017542491589,13.103676407704853,12.61873558371903,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.33999999999999997,-0.34245501487404795,-0.0011107723223560129,0.0011107723223560129,0.0,2.9214240624866434,5.500393110099239,6.936308015509979,9.856621305674267,13.872610765936692,0.0,2.9214240624866434,6.935098612712693,5.500393110099239,8.983428144281113,9.856621305674267,12.854436525280931,7.914641889615936,13.870189918033226,14.848755824996175,12.808893570841057,12.430448263060072,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.35,-0.3542168064903848,-0.0012391232276982578,0.0012391232276982578,0.0,2.8282541705001663,5.302291534509948,6.936308015509979,9.763323062782447,13.872610765936692,0.0,2.8282541705001663,6.934920763926222,5.302291534509948,8.586513628203974,9.763323062782447,12.512002139959371,7.65547761820293,13.869833919988181,14.589674932015157,12.547093077356813,12.23107046332067,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.36,-0.36904850597597516,-0.0013615816343204301,0.0013615816343204301,0.0,2.730685525985052,5.092322545994129,6.936308015509979,9.665631959860711,13.872610765936692,0.0,2.730685525985052,6.9347352055172,5.092322545994129,8.184502879066763,9.665631959860711,12.213765818112918,7.389041145361048,13.869462501222799,14.323322139492994,12.241809449034989,12.019064166851386,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.37,-0.3878167443497915,-0.0014781768506182402,0.0014781768506182402,0.0,2.6284276740236407,4.86903860369749,6.936308015509979,9.563257512683002,13.872610765936692,0.0,2.6284276740236407,6.934517110497161,4.86903860369749,7.779991606713985,9.563257512683002,11.914975563246337,7.115854626980209,13.869025738453026,14.050220684893112,11.939720266894987,11.792234731656208,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.38,-0.4115659849722846,-0.001588564529029668,0.001588564529029668,0.0,2.5211532088425557,4.630740432712827,6.936308015509979,9.455872659823505,13.872610765936692,0.0,2.5211532088425557,6.934159629685915,4.630740432712827,7.376074562293979,9.455872659823505,11.616451825426019,6.836602219181472,13.868308964711673,13.771055507979604,11.64279649127841,11.547331221807184,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.39,-0.44147030658387365,-0.0016920218299603107,0.0016920218299603107,0.0,2.408497905138411,4.375525503692948,6.936308015509979,9.34311389881843,13.872610765936692,0.0,2.408497905138411,6.929943983148696,4.375525503692948,6.979854218811461,9.34311389881843,11.319051176644301,6.5521625161527055,13.86040191596446,13.486705693104696,11.352596892814354,11.281369362394386,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.4,-0.4786978741400105,-0.0017874327801905565,0.0017874327801905565,0.0,2.2900660258294536,4.101434177518897,6.936308015509979,9.224586608559243,13.872610765936692,0.0,2.2900660258294536,6.93495797032184,4.101434177518897,6.581924456749199,9.224586608559243,11.023680008781554,6.263647010121488,13.514879381623771,13.198282903774533,11.063664285067077,10.998411026180868,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.41000000000000003,-0.5241517060962124,-0.0018732842767050784,0.0018732842767050784,0.0,2.1654458597013573,3.806740013306502,6.936308015509979,9.099880590934632,13.872610765936692,0.0,2.1654458597013573,6.934531294576274,3.806740013306502,6.200726503062455,9.099880590934632,10.731319666419118,5.972447164262938,12.907178398309782,13.134285986959405,10.766462866415765,10.706953913814111,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.42000000000000004,-0.5780869400470863,-0.001947707728476189,0.001947707728476189,0.0,2.034244937589527,3.490402935131968,6.936308015509979,8.96860524537103,13.872610765936692,0.0,2.034244937589527,6.9343189673640495,3.490402935131968,5.834149295660076,8.96860524537103,10.405751607993047,5.680295238840351,12.615123765784709,12.768110968010689,10.44307071878766,10.462061866131371,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.43000000000000005,-0.639685139866117,-0.0020086233378435736,0.0020086233378435736,0.0,1.8961629648849438,3.1526407899037707,6.936308015509979,8.83046235705708,13.872610765936692,0.0,1.8961629648849438,6.934159215075638,3.1526407899037707,5.485335709434565,8.83046235705708,10.079613083579204,5.38934985918538,12.324276375349733,12.419640733118634,10.16023110480738,10.16698577579264,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.44000000000000006,-0.7067516592858496,-0.0020540671740008065,0.0020540671740008065,0.0,1.751138282733919,2.7955249061819885,6.936308015509979,8.685392231069898,13.872610765936692,0.0,1.751138282733919,6.934022717978415,2.7955249061819885,5.156563149379721,8.685392231069898,9.726528762897935,5.102331478709672,12.037354709122958,12.09116623589108,9.884438627901943,9.886820362075682,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.45000000000000007,-0.7757075765919623,-0.0020827812012811364,0.0020827812012811364,0.0,1.5996434031895035,2.4235792297870447,6.936308015509979,8.533868637498202,13.872610765936692,0.0,1.5996434031895035,6.933900579876344,2.4235792297870447,4.822768794412944,8.533868637498202,9.35593896628582,4.849575639684119,11.784428430112811,11.757884674218253,9.617945838128641,9.618808289468646,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|5,0>","|3,0>","|0,2>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,0.45999999999999996,-0.8419324270015096,-0.002095069205935829,0.002095069205935829,0.0,1.4433019741434023,2.044671521285295,6.936308015509979,8.377514920447446,13.872610765936692,0.0,1.4433019741434023,6.9337897924823935,2.044671521285295,4.555511775180236,8.377514920447446,8.977553732488595,4.566411173832208,11.50146251108896,11.490712619116273,9.364190738093257,9.364480394159472,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.47,-0.9003605224250819,-0.0020936951832126738,0.0020936951832126738,0.0,1.2862507383539992,1.6721409542829164,6.936308015509979,8.220465058680766,13.872610765936692,0.0,1.2862507383539992,6.933690000989827,1.6721409542829164,4.307920985854487,8.220465058680766,8.605251502762428,4.311114989353577,11.246314513720598,11.243194822497756,9.129078973676208,9.129157338916706,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.48,-0.9461632964030358,-0.0020842347247338466,0.0020842347247338466,0.0,1.1382838419821226,1.3304043875612095,6.936308015509979,8.072507622767368,13.872610765936692,0.0,1.1382838419821226,6.933603344416866,1.3304043875612095,4.092768728115537,8.072507622767368,8.263630818531183,4.093213306087961,11.0285141564869,11.02809904883079,8.924012561474527,8.924025251650328,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.49,-0.9753803867394026,-0.0020740768550524535,0.0020740768550524535,0.0,1.0213986665278796,1.0674169463163565,6.936308015509979,7.955632605182807,13.872610765936692,0.0,1.0213986665278796,6.933537374435815,1.0674169463163565,3.9344925862141977,7.955632605182807,8.000709283395395,3.9344620222911857,10.869821529497408,10.869858760258758,8.772293515247178,8.772293734420735,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.5,-0.9854198343661338,-0.002069801932265136,0.002069801932265136,0.0,0.9740315259629284,0.962643217559723,6.936308015509979,7.908269739540643,13.872610765936692,0.0,0.9740315259629284,6.93351049326602,0.962643217559723,3.873140342758525,7.908269739540643,7.8959600490844934,3.8731544279067904,10.80853309947102,10.808518820796785,8.713215245831343,8.713215287249348,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
